-92.14681579,39.23304061,8.807,59498,1,60.4208,120,17.9,33,3,1,F1: C3S,L1:,Corn,NA
-92.14682702,39.23305096,7.774,59499,1,60.4208,120,17.7,33,3,1,F1: C3S,L1:,Corn,NA
-92.14683941,39.23306069,7.758,59500,1,60.4208,120,17.9,33,3,1,F1: C3S,L1:,Corn,NA
-92.14685088,39.23307096,5.961,59501,1,60.4208,120,18,33,3,1,F1: C3S,L1:,Corn,NA
-92.14686328,39.23308033,5.093,59502,1,60.4208,120,17.8,33,3,1,F1: C3S,L1:,Corn,NA
-92.14687568,39.23308961,4.075,59503,1,60.4208,120,18.1,33,3,1,F1: C3S,L1:,Corn,NA
-92.14688772,39.23309934,3.985,59504,1,60.4208,120,17.7,33,3,1,F1: C3S,L1:,Corn,NA
-92.14690083,39.23310809,4.134,59505,1,61.2656,120,18,33,3,1,F1: C3S,L1:,Corn,NA
-92.14691518,39.23311838,3.503,59506,1,68.0768,120,17.7,33,3,1,F1: C3S,L1:,Corn,NA
-92.14692989,39.23312903,3.486,59507,1,68.9216,120,17.8,33,3,1,F1: C3S,L1:,Corn,NA
-92.14694495,39.23313887,3.968,59508,1,68.9216,120,17.5,33,3,1,F1: C3S,L1:,Corn,NA
-92.14696023,39.23314907,4.245,59509,1,68.9216,120,17.3,33,3,1,F1: C3S,L1:,Corn,NA
-92.14697563,39.23315919,5.089,59510,1,69.784,120,17.6,33,3,1,F1: C3S,L1:,Corn,NA
-92.1469908,39.23316957,5.136,59511,1,68.9216,120,17.6,33,3,1,F1: C3S,L1:,Corn,NA
-92.14700645,39.23317906,4.051,59512,1,68.9216,120,17.4,33,3,1,F1: C3S,L1:,Corn,NA
-92.1470222,39.23318854,4.197,59513,1,68.9216,120,17.5,33,3,1,F1: C3S,L1:,Corn,NA
-92.14703819,39.23319839,3.903,59514,1,68.9216,120,17.5,33,3,1,F1: C3S,L1:,Corn,NA
-92.14705418,39.23320806,4.462,59515,1,68.9216,120,17.4,33,3,1,F1: C3S,L1:,Corn,NA
-92.14707052,39.23321746,4.857,59516,1,69.784,120,17.5,33,3,1,F1: C3S,L1:,Corn,NA
-92.1470865,39.23322749,5.364,59517,1,68.9216,120,17.5,33,3,1,F1: C3S,L1:,Corn,NA
-92.14710272,39.2332368,5.34,59518,1,69.784,120,17.4,33,3,1,F1: C3S,L1:,Corn,NA
-92.14711895,39.23324593,5.623,59519,1,68.9216,120,17.7,33,3,1,F1: C3S,L1:,Corn,NA
-92.14713541,39.23325488,6.02,59520,1,69.784,120,17.1,33,3,1,F1: C3S,L1:,Corn,NA
-92.14715116,39.23326509,6.805,59521,1,68.9216,120,17.1,33,3,1,F1: C3S,L1:,Corn,NA
-92.14716715,39.23327422,7.648,59522,1,69.784,120,17.5,33,3,1,F1: C3S,L1:,Corn,NA
-92.14718303,39.2332837,7.692,59523,1,68.9216,120,17.3,33,3,1,F1: C3S,L1:,Corn,NA
-92.14719902,39.23329328,9.564,59524,1,68.9216,120,17.5,33,3,1,F1: C3S,L1:,Corn,NA
-92.147215,39.23330331,11.174,59525,1,68.9216,120,17.2,33,3,1,F1: C3S,L1:,Corn,NA
-92.14723087,39.23331325,11.101,59526,1,69.784,120,17.2,33,3,1,F1: C3S,L1:,Corn,NA
-92.14724721,39.23332238,10.934,59527,1,69.784,120,17.6,33,3,1,F1: C3S,L1:,Corn,NA
-92.14726343,39.23333223,11.154,59528,1,69.784,120,17.5,33,3,1,F1: C3S,L1:,Corn,NA
-92.14727955,39.23334073,10.322,59529,1,68.9216,120,17.4,33,3,1,F1: C3S,L1:,Corn,NA
-92.14729566,39.23334986,10.527,59530,1,69.784,120,17.5,33,3,1,F1: C3S,L1:,Corn,NA
-92.14731142,39.23335934,10.343,59531,1,68.9216,120,17.7,33,3,1,F1: C3S,L1:,Corn,NA
-92.14732741,39.23336838,9.449,59532,1,68.9216,120,18.1,33,3,1,F1: C3S,L1:,Corn,NA
-92.1473434,39.23337796,9.941,59533,1,69.784,120,18,33,3,1,F1: C3S,L1:,Corn,NA
-92.14735927,39.2333879,9.338,59534,1,68.9216,120,18,33,3,1,F1: C3S,L1:,Corn,NA
-92.14737584,39.23339721,9.438,59535,1,69.784,120,18,33,3,1,F1: C3S,L1:,Corn,NA
-92.14739195,39.23340679,10.18,59536,1,69.784,120,17.8,33,3,1,F1: C3S,L1:,Corn,NA
-92.14740852,39.23341628,10.371,59537,1,68.9216,120,17.8,33,3,1,F1: C3S,L1:,Corn,NA
-92.14742474,39.23342586,10.084,59538,1,69.784,120,18.3,33,3,1,F1: C3S,L1:,Corn,NA
-92.14744108,39.23343517,9.564,59539,1,69.784,120,18.3,33,3,1,F1: C3S,L1:,Corn,NA
-92.14745707,39.23344466,9.4,59540,1,69.784,120,18.3,33,3,1,F1: C3S,L1:,Corn,NA
-92.14747329,39.23345388,9.028,59541,1,68.9216,120,18.5,33,3,1,F1: C3S,L1:,Corn,NA
-92.14748894,39.2334631,9.235,59542,1,68.9216,120,18.3,33,3,1,F1: C3S,L1:,Corn,NA
-92.14750505,39.23347241,9.906,59543,1,69.784,120,18.5,33,3,1,F1: C3S,L1:,Corn,NA
-92.14752115,39.23348198,10.446,59544,1,68.9216,120,18.7,33,3,1,F1: C3S,L1:,Corn,NA
-92.14753715,39.23349102,10.49,59545,1,69.784,120,18.4,33,3,1,F1: C3S,L1:,Corn,NA
-92.1475536,39.23350069,11.053,59546,1,69.784,120,18.6,33,3,1,F1: C3S,L1:,Corn,NA
-92.14756947,39.23351027,11.555,59547,1,68.9216,120,18,33,3,1,F1: C3S,L1:,Corn,NA
-92.14758558,39.23351931,10.634,59548,1,69.784,120,18.5,33,3,1,F1: C3S,L1:,Corn,NA
-92.14760192,39.23352925,11.467,59549,1,69.784,120,18.3,33,3,1,F1: C3S,L1:,Corn,NA
-92.14761814,39.23353865,10.968,59550,1,69.784,120,18,33,3,1,F1: C3S,L1:,Corn,NA
-92.14763507,39.23354725,10.533,59551,1,69.784,120,18.6,33,3,1,F1: C3S,L1:,Corn,NA
-92.14765176,39.2335562,10.069,59552,1,69.784,120,18.3,33,3,1,F1: C3S,L1:,Corn,NA
-92.14766868,39.23356524,9.433,59553,1,69.784,120,18.3,33,3,1,F1: C3S,L1:,Corn,NA
-92.14768584,39.23357357,7.966,59554,1,69.784,120,18.5,33,3,1,F1: C3S,L1:,Corn,NA
-92.14770219,39.23358225,7.652,59555,1,69.784,120,18.6,33,3,1,F1: C3S,L1:,Corn,NA
-92.14771888,39.23359111,7.322,59556,1,69.784,120,18.4,33,3,1,F1: C3S,L1:,Corn,NA
-92.14773534,39.23360006,6.779,59557,1,69.784,120,18.2,33,3,1,F1: C3S,L1:,Corn,NA
-92.14775227,39.23360866,6.588,59558,1,69.784,120,18.3,33,3,1,F1: C3S,L1:,Corn,NA
-92.14776885,39.23361725,6.183,59559,1,69.784,120,18.3,32,3,0,F1: C3S,L1:,Corn,NA
-92.14778519,39.23362683,6.236,59560,1,69.784,120,18,32,3,0,F1: C3S,L1:,Corn,NA
-92.14780094,39.23363694,7.032,59561,1,67.232,120,18.1,32,3,0,F1: C3S,L1:,Corn,NA
-92.14781217,39.23364748,6.532,59562,1,61.2656,120,17.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.14782061,39.23365835,6.803,59563,1,56.1616,120,17.9,32,3,0,F1: C3S,L1:,Corn,NA
-92.1478272,39.23366886,6.585,59564,1,52.7648,120,18.4,32,3,0,F1: C3S,L1:,Corn,NA
-92.14783112,39.23368069,6.046,59565,1,50.1952,120,18.4,32,3,0,F1: C3S,L1:,Corn,NA
-92.14783911,39.2336903,6.116,59566,1,49.3504,120,18.3,32,3,0,F1: C3S,L1:,Corn,NA
-92.14784944,39.23369839,5.841,59567,1,49.3504,120,18.4,32,3,0,F1: C3S,L1:,Corn,NA
-92.14786594,39.23370365,6.12,59568,1,50.1952,120,18.7,32,3,0,F1: C3S,L1:,Corn,NA
-92.14788044,39.23370258,4.591,59569,1,48.5056,120,18.7,32,3,0,F1: C3S,L1:,Corn,NA
-92.14789321,39.2337007,4.07,59570,1,48.5056,120,18.7,32,3,0,F1: C3S,L1:,Corn,NA
-92.1479014,39.23369418,3.732,59571,1,45.9536,120,18.9,32,3,0,F1: C3S,L1:,Corn,NA
-92.14791133,39.23368695,3.16,59572,1,39.9872,120,18.7,32,3,0,F1: C3S,L1:,Corn,NA
-92.1479195,39.23368215,2.304,59573,1,28.072,120,18.7,32,3,0,F1: C3S,L1:,Corn,NA
-92.14792138,39.23368,1.832,59574,1,5.104,120,18.4,32,3,0,F1: C3S,L1:,Corn,NA
-92.14791684,39.23368222,2.212,59575,1,21.2608,120,18.4,32,3,0,F1: C3S,L1:,Corn,NA
-92.14790558,39.23368349,2.36,59576,1,26.3824,120,18.5,32,3,0,F1: C3S,L1:,Corn,NA
-92.14789974,39.23368732,1.76,59577,1,22.1232,120,18.3,32,3,0,F1: C3S,L1:,Corn,NA
-92.14789392,39.23369007,1.147,59578,1,17.0192,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.14789123,39.23369176,0.684,59579,1,12.76,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.14788947,39.23369328,0.605,59580,1,9.3456,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.14788667,39.23369524,0.457,59581,1,10.208,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.14788468,39.23369676,0.608,59582,1,2.552,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.1478848,39.23369649,0.481,59583,1,0,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.1478848,39.2336964,0.424,59584,1,0.8448,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.14788706,39.23369137,0.391,59585,1,28.9344,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.14788862,39.23368751,0.234,59586,1,17.0192,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.14788934,39.23368499,0.302,59587,1,9.3456,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.14788996,39.2336822,0.368,59588,1,16.1568,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.1478891,39.23367625,0.338,59589,1,23.8128,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.14788778,39.23367083,0.316,59590,1,23.8128,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.14788749,39.23366605,0.151,59591,1,22.968,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.14788697,39.23366046,0.138,59592,1,26.3824,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.14788729,39.23365371,0.242,59593,1,29.7792,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.1478868,39.23364649,0.13,59594,1,30.624,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.14788653,39.23363937,0.152,59595,1,30.624,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.14788616,39.2336318,0.141,59596,1,29.7792,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.14788611,39.23362685,0,59597,1,17.0192,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.14788612,39.23362567,0.108,59598,1,4.2416,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.14788612,39.23362558,0.119,59599,1,0,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.14788612,39.23362594,0,59600,1,5.104,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.14788572,39.23363036,0.133,59601,1,21.2608,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.14788575,39.23363711,0,59602,1,28.9344,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.14788578,39.23364414,0,59603,1,30.624,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.14788477,39.23365143,0.126,59604,1,30.624,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.14788329,39.23365854,0.137,59605,1,28.072,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.14788289,39.23366304,0,59606,1,11.8976,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.14788232,39.23366232,0.152,59607,1,11.0528,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.14787937,39.23365707,0,59608,1,22.968,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.14787455,39.23365289,0,59609,1,22.968,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.14787008,39.23364889,0.126,59610,1,23.8128,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.14786388,39.23364461,0.125,59611,1,30.624,120,18.8,32,3,0,F1: C3S,L1:,Corn,NA
-92.14785745,39.23363943,0.245,59612,1,30.624,120,18.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14785033,39.23363424,0.259,59613,1,35.728,120,18.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14784195,39.23362823,0.214,59614,1,38.2976,120,18.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14783379,39.23362277,0.185,59615,1,38.2976,120,18.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14782481,39.23361748,0.227,59616,1,38.2976,120,18.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14781619,39.23361228,0.267,59617,1,38.2976,120,18.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14780768,39.2336069,0.226,59618,1,38.2976,120,18.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14779847,39.23360178,0.221,59619,1,38.2976,120,18.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14778949,39.23359694,0.252,59620,1,38.2976,120,18.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14778016,39.23359246,0.25,59621,1,38.2976,120,18.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14777095,39.23358771,0.25,59622,1,38.2976,120,18.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14776221,39.23358251,0.21,59623,1,38.2976,120,18.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14775288,39.23357784,0.197,59624,1,38.2976,120,18.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14774159,39.23357244,0.188,59625,1,46.7984,120,18.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14772915,39.23356614,0.228,59626,1,53.6096,120,18.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14771361,39.23355791,0.201,59627,1,68.0768,120,18.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14769647,39.23354796,0.208,59628,1,72.336,120,18.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14767908,39.23353865,0.345,59629,1,72.336,120,18.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14766136,39.2335287,0.371,59630,1,78.2848,120,18.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14764237,39.23351801,0.517,59631,1,81.6992,120,18.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.1476235,39.23350733,0.828,59632,1,81.6992,120,18.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14760464,39.23349575,0.768,59633,1,81.6992,120,18.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14758519,39.23348498,0.887,59634,1,81.6992,120,18.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.1475669,39.23347376,0.874,59635,1,80.8368,120,18.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14754756,39.23346334,0.788,59636,1,80.8368,120,18.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14752869,39.23345239,0.988,59637,1,81.6992,120,18.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14750959,39.2334418,0.776,59638,1,80.8368,120,18.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14749048,39.2334313,0.91,59639,1,80.8368,120,18.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14747126,39.23342053,2.058,59640,1,80.8368,120,18.1,33,4,1,F1: C3S,L1:,Corn,NA
-92.14745192,39.2334102,4.238,59641,1,80.8368,120,17.5,33,4,1,F1: C3S,L1:,Corn,NA
-92.1474334,39.23339925,6.803,59642,1,80.8368,120,18,33,4,1,F1: C3S,L1:,Corn,NA
-92.14741453,39.23338866,9.052,59643,1,80.8368,120,18.4,33,4,1,F1: C3S,L1:,Corn,NA
-92.14739601,39.23337735,10.425,59644,1,81.6992,120,18.7,33,4,1,F1: C3S,L1:,Corn,NA
-92.14737715,39.23336586,11,59645,1,81.6992,120,19.1,33,4,1,F1: C3S,L1:,Corn,NA
-92.14735828,39.23335464,11.616,59646,1,81.6992,120,18.9,33,4,1,F1: C3S,L1:,Corn,NA
-92.14733917,39.23334423,12.588,59647,1,80.8368,120,19.3,33,4,1,F1: C3S,L1:,Corn,NA
-92.14732018,39.23333373,13.482,59648,1,81.6992,120,18.7,33,4,1,F1: C3S,L1:,Corn,NA
-92.14730096,39.23332304,13.457,59649,1,81.6992,120,18.3,33,4,1,F1: C3S,L1:,Corn,NA
-92.14728128,39.23331236,13.211,59650,1,81.6992,120,18.4,33,4,1,F1: C3S,L1:,Corn,NA
-92.14726323,39.23330087,13.178,59651,1,80.8368,120,18.2,33,4,1,F1: C3S,L1:,Corn,NA
-92.14724471,39.2332901,12.649,59652,1,80.8368,120,18.2,33,4,1,F1: C3S,L1:,Corn,NA
-92.14722607,39.23327906,12.801,59653,1,79.992,120,18,33,4,1,F1: C3S,L1:,Corn,NA
-92.14720767,39.23326803,12.232,59654,1,80.8368,120,17.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14718914,39.23325717,11.516,59655,1,80.8368,120,18,33,4,1,F1: C3S,L1:,Corn,NA
-92.14717028,39.23324604,10.7,59656,1,80.8368,120,18,33,4,1,F1: C3S,L1:,Corn,NA
-92.1471514,39.23323554,11.962,59657,1,80.8368,120,18,33,4,1,F1: C3S,L1:,Corn,NA
-92.14713288,39.2332245,11.537,59658,1,80.8368,120,18.3,33,4,1,F1: C3S,L1:,Corn,NA
-92.147114,39.23321436,11.491,59659,1,80.8368,120,18.5,33,4,1,F1: C3S,L1:,Corn,NA
-92.14709596,39.23320224,11.015,59660,1,79.992,120,18.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14707744,39.23319129,10.698,59661,1,79.992,120,18.4,33,4,1,F1: C3S,L1:,Corn,NA
-92.14705892,39.23318007,10.852,59662,1,80.8368,120,18.9,33,4,1,F1: C3S,L1:,Corn,NA
-92.14704052,39.23316867,10.729,59663,1,80.8368,120,18.7,33,4,1,F1: C3S,L1:,Corn,NA
-92.14702223,39.23315773,10.752,59664,1,80.8368,120,18.6,33,4,1,F1: C3S,L1:,Corn,NA
-92.14700429,39.23314642,11.379,59665,1,79.992,120,18.7,33,4,1,F1: C3S,L1:,Corn,NA
-92.146986,39.23313548,10.16,59666,1,79.992,120,18.6,33,4,1,F1: C3S,L1:,Corn,NA
-92.14696831,39.23312336,9.566,59667,1,79.992,120,18.4,33,4,1,F1: C3S,L1:,Corn,NA
-92.14695061,39.23311125,10.212,59668,1,80.8368,120,18.9,33,4,1,F1: C3S,L1:,Corn,NA
-92.14693418,39.2330995,9.207,59669,1,75.7328,120,18.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14691925,39.23308903,9.464,59670,1,70.6288,120,18.6,33,4,1,F1: C3S,L1:,Corn,NA
-92.14690375,39.23307747,10.394,59671,1,74.888,120,18.5,33,4,1,F1: C3S,L1:,Corn,NA
-92.14688825,39.23306529,10.811,59672,1,77.44,120,18.5,33,4,1,F1: C3S,L1:,Corn,NA
-92.14687217,39.23305391,10.768,59673,1,76.5952,120,18.7,33,4,1,F1: C3S,L1:,Corn,NA
-92.14685703,39.23304109,10.671,59674,1,77.44,120,18.5,33,4,1,F1: C3S,L1:,Corn,NA
-92.14684329,39.23302747,11.489,59675,1,77.44,120,18,33,4,1,F1: C3S,L1:,Corn,NA
-92.1468306,39.23301368,11.759,59676,1,76.5952,120,17.9,33,4,1,F1: C3S,L1:,Corn,NA
-92.14681873,39.232999,11.554,59677,1,76.5952,120,18,33,4,1,F1: C3S,L1:,Corn,NA
-92.14680732,39.23298423,10.798,59678,1,77.44,120,18,33,4,1,F1: C3S,L1:,Corn,NA
-92.14679719,39.2329692,11.136,59679,1,77.44,120,18,33,4,1,F1: C3S,L1:,Corn,NA
-92.14678869,39.23295327,10.01,59680,1,77.44,120,17.9,33,4,1,F1: C3S,L1:,Corn,NA
-92.14678008,39.23293753,9.399,59681,1,76.5952,120,18,33,4,1,F1: C3S,L1:,Corn,NA
-92.14677483,39.23292109,9.343,59682,1,76.5952,120,18,33,4,1,F1: C3S,L1:,Corn,NA
-92.14677144,39.2329044,8.912,59683,1,76.5952,120,18.3,33,4,1,F1: C3S,L1:,Corn,NA
-92.14676748,39.23288707,8.933,59684,1,76.5952,120,17.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14676363,39.2328701,8.614,59685,1,76.5952,120,17.7,33,4,1,F1: C3S,L1:,Corn,NA
-92.14676106,39.23285296,8.645,59686,1,76.5952,120,17.7,33,4,1,F1: C3S,L1:,Corn,NA
-92.14675907,39.23283556,8.21,59687,1,77.44,120,17.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.1467565,39.23281806,8.307,59688,1,76.5952,120,18,33,4,1,F1: C3S,L1:,Corn,NA
-92.14675403,39.23280146,6.738,59689,1,73.1808,120,18,33,4,1,F1: C3S,L1:,Corn,NA
-92.1467533,39.23278541,6.717,59690,1,71.4736,120,18,33,4,1,F1: C3S,L1:,Corn,NA
-92.14675291,39.23276955,7.344,59691,1,70.6288,120,17.7,33,4,1,F1: C3S,L1:,Corn,NA
-92.14675183,39.23275378,6.126,59692,1,70.6288,120,18,33,4,1,F1: C3S,L1:,Corn,NA
-92.14675191,39.23273792,6.619,59693,1,72.336,120,17.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14675213,39.23271963,7.607,59694,1,80.8368,120,17.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14675281,39.23270125,8.534,59695,1,82.544,120,17.7,33,4,1,F1: C3S,L1:,Corn,NA
-92.14675397,39.23268279,9.221,59696,1,81.6992,120,17.5,33,4,1,F1: C3S,L1:,Corn,NA
-92.14675477,39.23266423,10.052,59697,1,82.544,120,17.6,33,4,1,F1: C3S,L1:,Corn,NA
-92.14675557,39.23264594,10.94,59698,1,82.544,120,17.6,33,4,1,F1: C3S,L1:,Corn,NA
-92.14675661,39.2326273,11.859,59699,1,82.544,120,17.7,33,4,1,F1: C3S,L1:,Corn,NA
-92.14675775,39.23260911,12.664,59700,1,82.544,120,17.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14675914,39.23259046,12.757,59701,1,82.544,120,18.3,33,4,1,F1: C3S,L1:,Corn,NA
-92.1467604,39.23257218,12.748,59702,1,82.544,120,17.6,33,4,1,F1: C3S,L1:,Corn,NA
-92.14676201,39.2325539,13.035,59703,1,81.6992,120,18,33,4,1,F1: C3S,L1:,Corn,NA
-92.14676338,39.23253643,13.093,59704,1,79.1472,120,18,33,4,1,F1: C3S,L1:,Corn,NA
-92.14676452,39.23251896,13.016,59705,1,77.44,120,17.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14676635,39.23250176,12.023,59706,1,76.5952,120,18.1,33,4,1,F1: C3S,L1:,Corn,NA
-92.14676806,39.23248483,11.574,59707,1,76.5952,120,18.5,33,4,1,F1: C3S,L1:,Corn,NA
-92.14676931,39.23246772,11.14,59708,1,76.5952,120,18.3,33,4,1,F1: C3S,L1:,Corn,NA
-92.14677033,39.23245061,10.447,59709,1,76.5952,120,18.7,33,4,1,F1: C3S,L1:,Corn,NA
-92.1467717,39.23243341,10.457,59710,1,76.5952,120,18.7,33,4,1,F1: C3S,L1:,Corn,NA
-92.14677238,39.23241575,9.703,59711,1,77.44,120,18.7,33,4,1,F1: C3S,L1:,Corn,NA
-92.14677374,39.23239855,9.839,59712,1,76.5952,120,19.2,33,4,1,F1: C3S,L1:,Corn,NA
-92.14677326,39.23238125,9.701,59713,1,77.44,120,19.4,33,4,1,F1: C3S,L1:,Corn,NA
-92.14677323,39.23236449,9.374,59714,1,76.5952,120,19.2,33,4,1,F1: C3S,L1:,Corn,NA
-92.14677343,39.23234782,9.705,59715,1,76.5952,120,19.1,33,4,1,F1: C3S,L1:,Corn,NA
-92.14677365,39.23233007,9.655,59716,1,77.44,120,19.4,33,4,1,F1: C3S,L1:,Corn,NA
-92.14677363,39.23231223,9.193,59717,1,77.44,120,19.3,33,4,1,F1: C3S,L1:,Corn,NA
-92.14677327,39.2322942,9.471,59718,1,77.44,120,19.3,33,4,1,F1: C3S,L1:,Corn,NA
-92.14677417,39.232277,8.68,59719,1,77.44,120,19.3,33,4,1,F1: C3S,L1:,Corn,NA
-92.14677357,39.23225978,9.273,59720,1,77.44,120,19.4,33,4,1,F1: C3S,L1:,Corn,NA
-92.14677204,39.23224274,9.824,59721,1,77.44,120,19.3,33,4,1,F1: C3S,L1:,Corn,NA
-92.14677039,39.23222561,9.02,59722,1,77.44,120,19.1,33,4,1,F1: C3S,L1:,Corn,NA
-92.14676932,39.23220866,7.803,59723,1,77.44,120,19.2,33,4,1,F1: C3S,L1:,Corn,NA
-92.1467686,39.23219162,7.174,59724,1,76.5952,120,19.1,33,4,1,F1: C3S,L1:,Corn,NA
-92.14676649,39.23217467,6.741,59725,1,77.44,120,18.9,33,4,1,F1: C3S,L1:,Corn,NA
-92.1467653,39.23215808,5.097,59726,1,76.5952,120,19.2,33,4,1,F1: C3S,L1:,Corn,NA
-92.14676493,39.2321406,4.382,59727,1,77.44,120,19.3,33,4,1,F1: C3S,L1:,Corn,NA
-92.14676352,39.23212383,4.128,59728,1,76.5952,120,19.1,33,4,1,F1: C3S,L1:,Corn,NA
-92.14676173,39.23210849,3.733,59729,1,75.7328,120,19,33,4,1,F1: C3S,L1:,Corn,NA
-92.14675798,39.23209288,3.139,59730,1,75.7328,120,19.1,33,4,1,F1: C3S,L1:,Corn,NA
-92.14675702,39.23207638,2.463,59731,1,75.7328,120,19.1,33,4,1,F1: C3S,L1:,Corn,NA
-92.14675525,39.23206042,2.031,59732,1,75.7328,120,18.9,33,4,1,F1: C3S,L1:,Corn,NA
-92.14675349,39.23204293,1.323,59733,1,76.5952,120,18.8,33,4,1,F1: C3S,L1:,Corn,NA
-92.14675301,39.23202526,1.46,59734,1,76.5952,120,18.7,33,4,1,F1: C3S,L1:,Corn,NA
-92.14675217,39.23200795,1.318,59735,1,76.5952,120,18.7,33,4,1,F1: C3S,L1:,Corn,NA
-92.14675146,39.23199065,1.262,59736,1,76.5952,120,18.7,33,4,1,F1: C3S,L1:,Corn,NA
-92.14675108,39.23197371,1.466,59737,1,76.5952,120,18.4,33,4,1,F1: C3S,L1:,Corn,NA
-92.14675094,39.23195658,0.928,59738,1,76.5952,120,18.4,33,4,1,F1: C3S,L1:,Corn,NA
-92.14675069,39.23193928,0.909,59739,1,76.5952,120,18.4,33,4,1,F1: C3S,L1:,Corn,NA
-92.14675136,39.23192226,0.947,59740,1,76.5952,120,18.4,33,4,1,F1: C3S,L1:,Corn,NA
-92.14675157,39.23190505,0.869,59741,1,76.5952,120,18.4,33,4,1,F1: C3S,L1:,Corn,NA
-92.14675143,39.23188774,0.896,59742,1,76.5952,120,18.4,33,4,1,F1: C3S,L1:,Corn,NA
-92.1467521,39.23187036,1.004,59743,1,77.44,120,17.9,33,4,1,F1: C3S,L1:,Corn,NA
-92.14675185,39.23185297,1.243,59744,1,78.2848,120,18.1,33,4,1,F1: C3S,L1:,Corn,NA
-92.14675173,39.23183449,1.553,59745,1,82.544,120,17.8,33,4,1,F1: C3S,L1:,Corn,NA
